gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TNFAIP2,71.92560651009192,1.1172179855577145,1.0032303570332783,1.1136205934412877,0.2654419879306074,0.48670739141455033
TNFAIP3,2359.7140309462734,0.6972276980836346,0.37282244790462177,1.870133362414928,0.06146530057986594,0.1961904556552159
TNFAIP6,0.7839176183692194,-1.0171492844033145,2.6917110411124563,-0.37788204932388925,0.7055182180232095,NA
TNFAIP8,3178.6735520252296,-0.44243279587799683,0.38021501357234644,-1.1636384153299926,0.2445705765217635,0.463489759084735
TNFAIP8L1,680.0467990033754,-0.7065703707628233,0.5020787964528883,-1.407289803422565,0.1593414716559,0.3559309935906368
TNFAIP8L2,839.0564093261272,-1.4322068835947368,0.45373639294348733,-3.1564734631570923,0.0015968941728846974,0.01830673725221421
TNFAIP8L3,9.26023677453698,1.5973563520616554,0.7321551634152216,2.1817183458907863,0.02913032608856596,0.12143600310466891
TNFRSF10A,132.10811872389422,-1.1079537832311812,0.5756913798067583,-1.9245620519853655,0.054284170722202596,0.18136414137393733
TNFRSF10A-AS1,2.2242077022147555,-2.525231074396691,1.523788666898703,-1.6572055753217914,0.0974779197413622,NA
TNFRSF10A-DT,25.00752863022358,-1.3560175685678013,0.9436768362358674,-1.4369512067040622,0.15073185833113573,0.34358493457477873
TNFRSF10B,497.0363918497593,1.1093871981234298,0.5159945277501105,2.1499979911815883,0.031555373680227615,0.12767228508737288
TNFRSF10D,39.76949478215658,-2.3210791759835097,0.79506551140847,-2.919355880337061,0.00350755539568794,0.030311471925384744
TNFRSF11A,321.9430987835267,-1.397854656183833,0.7048738662643509,-1.9831273694286624,0.047353204131891445,0.16641735951530087
TNFRSF11B,1.7415179344211735,-0.2904362144590019,2.218614173430164,-0.13090884297830077,0.895847419201826,NA
TNFRSF12A,49.65884419909151,1.3482612396053737,0.6885657481202364,1.9580718955104663,0.050221577015825525,0.17244962469792124
TNFRSF13B,40.34636481928053,-6.344174515806403,1.6434161525769713,-3.8603578928309616,1.132210716997081e-4,0.0031898261344179752
TNFRSF13C,40.74279754746522,-1.2824204773276333,0.5802351116130168,-2.210173861699934,0.02709309828228119,0.11595696445708013
TNFRSF14,2585.7416336371784,-1.0956142511610436,0.3127314959849953,-3.5033703519699553,4.594102330460119e-4,0.008107857969294372
TNFRSF14-AS1,185.32608084598667,0.45453781174746827,0.4448855472746729,1.02169606212637,0.3069247754669337,0.5311356891863188
TNFRSF17,74.34169673143059,-8.658745674235691,2.203996095527703,-3.9286574471732565,8.54214158803137e-5,0.0025983765348453988
TNFRSF18,3348.6032748368634,1.5470909066732992,0.7590675103045024,2.038146654508607,0.04153526856042201,0.15279295372624524
TNFRSF19,3.1404928348839793,-2.320924002901088,1.8214392677319649,-1.274225303043497,0.20258358025549172,NA
TNFRSF1A,887.8803448322998,0.0032264888143374755,0.21670142694057987,0.014889098147111821,0.9881206573782564,0.995574269592009
TNFRSF1B,8242.830247218159,0.7358125836951943,0.4509465943903275,1.6317067095051487,0.1027412859530571,0.2711475002597964
TNFRSF21,14.023782791080198,3.807996511224784,1.386102612483093,2.747268836325948,0.006009385426839385,0.04335753860339414
TNFRSF25,655.4755153187905,-1.056263811864477,0.6310263287973353,-1.6738823146691773,0.09415373057955966,0.2568912952774491
TNFRSF4,2648.7120502301223,2.0251321204709845,0.6625693944380314,3.056483045355018,0.0022395014566277483,0.02298198067386137
TNFRSF6B,1.831494375078971,-4.287632219425176,3.125828076037712,-1.3716788368156712,0.1701634394257965,NA
TNFRSF8,422.387357082927,1.7363340875402835,1.3436693768268908,1.292233132261063,0.19627642091034592,0.40441788521130506
TNFRSF9,4671.229029728614,3.7286488661712553,0.8332204238895276,4.4749849610811,7.641669122414386e-6,4.686276606396292e-4
TNFSF10,2765.9023953224273,1.4889582448940077,0.5222788535667306,2.8508874803673554,0.004359739434855073,0.03451177873003471
TNFSF11,118.11877143194393,1.3331751834391816,0.6966290810889232,1.9137518367095052,0.055651872189231504,0.18457951527575261
TNFSF12,1088.1203514220083,-0.7908975858641183,0.48004584345600376,-1.647545951382879,0.09944587932316193,0.26571103714167676
TNFSF12-TNFSF13,38.42922203008669,-0.7953694654146741,1.7068714526240931,-0.4659808822696618,0.6412291848828666,0.8031801864622569
TNFSF13,84.50408081969013,0.4839587668291353,0.31924698484502634,1.515938410707515,0.12953492660109064,0.3149177406780217
TNFSF13B,175.8331403163972,-2.4853470228489676,0.6745571192448153,-3.684413005130507,2.2923029882240708e-4,0.005109995128493658
TNFSF14,1165.4892201801874,2.0018136386117398,0.4710208049640742,4.24994738558188,2.1382073487916788e-5,0.0010203258192515291
TNFSF15,3.0942453980741154,1.5644843957351529,1.4219214470944337,1.1002607766638821,0.2712185166610163,NA
TNFSF4,1438.9753320948623,4.04427070897177,0.6390439983392695,6.328626384852863,2.473532133052745e-10,2.9054488978242626e-7
TNFSF8,1173.663823115147,-0.9016777840921029,0.4940480584537001,-1.8250811204768735,0.0679887887488536,0.2102447963132836
TNFSF9,236.64736341279996,1.9805020653420375,0.4504734826659316,4.396489785861082,1.1001553528632935e-5,6.245119791160777e-4
TNIK,404.0361440125879,-0.9391398425789274,0.4833952051920483,-1.9427992509892935,0.0520404184544455,0.17639449274126145
TNIP1,5191.094876858896,0.35792277096387953,0.2617796151869284,1.3672675418530906,0.17154146156368869,0.3740985601367504
TNIP2,1504.1459818976834,0.4009284935379323,0.2266207677688635,1.7691604237562635,0.07686710664227443,0.22751709990841842
TNIP3,270.8446823364072,2.523909623374261,0.8234050712020268,3.0652102004786004,0.002175170632080726,0.02262592340045823
TNK1,12.80526634946593,-0.3271030878116329,0.6540515316967611,-0.5001182199865074,0.6169918375959861,0.7869748230640465
TNK2,461.3879005591233,0.6514917183590871,0.5444521110978116,1.1966005918233014,0.23146226969566328,0.4472016260743702
TNK2-AS1,11.540897470647764,0.7010874840664898,1.0094213644292482,0.6945439325656655,0.48734115958746016,0.693975697061623
TNKS,274.92444247332554,-0.12348279836585611,0.27109363014914284,-0.4554987083168341,0.6487504966299076,0.8087533744418882
TNKS1BP1,139.51072116305969,0.5658774409703746,0.4890553615155074,1.1570825830777265,0.24723862179620928,0.46632086892639774
TNKS2,880.2430968143372,-0.7810059969439239,0.24587855081247825,-3.176389296110526,0.0014912069194608357,0.017583575027155955
TNNC1,5.590963037247277,-1.8438468089299096,0.9219599815104814,-1.9999206537241092,0.045508832540470584,0.16225072913681668
TNNC2,1.3326994468611615,-1.8323866492523155,2.208547233616525,-0.8296796289259154,0.40671994200740447,NA
TNNI2,4.785985688374071,0.21862704523773138,1.0548888701868921,0.20725125784955695,0.8358136382330961,0.9186733324413209
TNNT1,3.283064911783025,-1.965896763411055,2.017996609839543,-0.9741823914993442,0.3299659860450517,NA
TNNT3,0.6728269089097225,2.117654163329029,3.970654352575652,0.5333262417957297,0.5938077653253766,NA
TNPO1,1573.2718710050751,0.8052856392514356,0.380347768132812,2.1172350851556496,0.03423990110518013,0.13506672432862327
TNPO1P1,0.6894014464216559,-1.2639130086937942,3.4371342083597822,-0.3677229145198086,0.7130798526014697,NA
TNPO2,868.9176386287506,1.4748450302429674,0.4684016632399275,3.1486759035855805,0.0016401198118528096,0.018676084658458166
TNPO3,1645.2671899409831,0.8774043957100099,0.35136997476498893,2.497095536682823,0.01252152168335889,0.07047682864168457
TNR,1.9626753458226922,-4.509251613403304,2.237531887686262,-2.015279262932039,0.04387539647302574,NA
TNRC18,671.4934849558747,1.080761121011839,0.7392410164333115,1.4619874939113808,0.14374463696200493,0.334396801707772
TNRC6A,445.8238085375036,0.04249087211245093,0.6451905363807586,0.06585786634566347,0.9474909855048828,0.9764966555375092
TNRC6B,435.11881341354547,-0.3917697485309708,0.4053500104484921,-0.9664974427840876,0.3337953259116873,0.557500566883785
TNRC6B-DT,2.041360854609384,1.151499712645255,1.5957095919239743,0.7216223543889789,0.47052669147999887,NA
TNRC6C,226.77726171077924,-1.1806227107312186,0.5521065439096281,-2.138396517402028,0.032484574895734475,0.13021321528156074
TNS1,3.718426397332876,0.16648210471067212,2.926564549382762,0.05688653091413434,0.9546355837115326,0.9795246178789883
TNS2,6.695533073536861,1.5274857159705955,1.3593509741171999,1.1236875134198414,0.2611456154304491,0.4816055009206471
TNS3,51.43249245463544,1.1285717306282403,1.5854245090256884,0.7118419856659061,0.4765626302242797,0.6861315635984114
TNS4,9.702313010833908,0.22161700562618183,0.8717525385304928,0.25422008635588267,0.7993255335756458,0.8988659619780626
TNXB,0.4472331320172987,-2.0734425109415757,5.0553869506361115,-0.41014516419572544,0.6816994635838015,NA
TOB1,795.381917818934,-2.3117711431780332,0.41815131055251126,-5.528551710440525,3.228852561052218e-8,8.964468837684976e-6
TOB2,925.7987614055941,0.19843432932325455,0.2685520399614179,0.7389045689310832,0.45996494776695723,0.6732807469709966
TOB2P1,2.134198049316316,2.321103609832784,1.6993107712596038,1.3659088432142874,0.1719675767531409,NA
TOE1,559.2891950514487,1.2090824057696572,0.3651065378814078,3.311587934813662,9.276807953459281e-4,0.012866199586677857
TOGARAM1,45.72750932197265,-1.4548524592033016,1.2692632739313057,-1.1462180377260647,0.25170494625227074,0.4706176722507866
TOGARAM2,16.048962851876684,-0.18929710757943094,0.8242864657904193,-0.2296496611744212,0.8183640139752781,0.9087713054087511
TOLLIP,1136.0584942532037,-0.2708173517011477,0.25178891994501373,-1.0755729511858163,0.2821182898815574,0.5049305562527491
TOLLIP-DT,24.549485433992288,-0.29749682418461937,0.5630300850865079,-0.5283853066908669,0.5972319335772507,0.7734991446780726
TOM1,587.9712689812757,-0.9355521595512459,0.44634407143786514,-2.0960335745861536,0.03607921269772157,0.13972345368861483
TOM1L1,3.3972370872739788,1.1751594155723537,2.735483129654436,0.4295984876795082,0.6674877373809499,NA
TOM1L2,153.97476946157767,-0.7298519058122491,0.43553164508896475,-1.6757723900020272,0.09378278418916601,0.2562756959951664
TOMM20,3515.8975292431146,-0.4337558123186321,0.35452524189742224,-1.2234835804558433,0.22114710211131233,0.43473319239925184
TOMM20P2,30.517778475110717,0.0919052678961846,0.5350418121563455,0.17177212286603274,0.8636166824721053,0.9334944873352197
TOMM22,3113.020931478096,0.3606096267974858,0.3992911893175272,0.9031244275984243,0.3664598607899626,0.589408265669131
TOMM22-DT,10.385196867302147,0.870394875895261,1.0501916055955314,0.8287962608515489,0.40721970442045274,0.6271358960526804
TOMM34,628.1364722114249,1.2785712274022016,0.33805628033814417,3.782125349433822,1.5549502128759117e-4,0.003937659991810144
TOMM40,3686.211741314459,1.8659648017957098,0.4413849812124033,4.227522188612417,2.362788808485219e-5,0.0010765618336045315
TOMM40L,505.82355008971024,0.3583548060496364,0.17995052878424325,1.991407352180087,0.04643612161436648,0.1642680482890946
TOMM40P4,9.76783370899969,0.4378572892986422,1.3530380950243357,0.3236104666297418,0.7462329628221198,0.8711050708808936
TOMM5,2848.0930416024557,0.907548091839113,0.4725417355413927,1.9205670601758211,0.05478631124792223,0.1824566695422374
TOMM6,4089.8451740163764,0.2676430067025375,0.39522747095932387,0.6771872563738942,0.49828715222687137,0.702246867974557
TOMM7,2510.704786917378,-1.520897664613318,0.4439540883269656,-3.4257994342270806,6.129928477848148e-4,0.009788365523171479
TOMM70,1439.0801402314878,0.6155509077875989,0.26946466060323765,2.284347440623919,0.022351119869417513,0.10194193560513902
TONSL,525.9088118831484,2.502089770266451,0.80609549366687006,3.1039619870403015,0.0019094786243362804,0.020797245787171896
TOP1,2457.5278840867245,0.8329972517222253,0.6040207728252056,1.3790870930249977,0.16786790284938666,0.36870780207835857
TOP1MT,237.31662695027885,-0.22597369729256728,0.2909044918624971,-0.7767968649978051,0.4372786266698281,0.6547098018799463
TOP1P1,0.5005200901939949,-2.190876081585442,4.158605964989042,-0.5268294471826005,0.598312031745825,NA
TOP2A,3989.5442825525097,0.49541809608672455,0.5133195930383495,0.9651260205252139,0.3344816954148572,0.5581247852283975
TOP2B,1735.194398075074,0.4799001621016229,0.5482600601043544,0.8753148314511182,0.38140262636089167,0.6027132468726912
TOP3A,545.1523217486615,0.7665826894610409,0.38635806512084603,1.984124983184361,0.04724190866280314,0.16617920877240358
TOP3B,224.22907225712032,0.2415137814302387,0.35477120862683315,0.6807592486578455,0.49602383955325363,0.700281721673771
TOP6BL,78.66036029235644,-0.31995030917850203,0.296858022019742,-1.0777889948927313,0.2811279318833662,0.5039116703672969
TOPBP1,971.3772802536971,1.0360457238950893,0.39459879483573124,2.62556737996726,0.008650468582430482,0.05547938474248269
TOPORS,372.18390817254556,-0.007279569421796952,0.24441976585659692,-0.029783063559875658,0.9762400660965764,0.9899187070386296
TOR1A,1709.1054852087304,0.44775398978334774,0.1540604172098885,2.906353220979128,0.0036566841025727544,0.03095066431708559
TOR1AIP1,1610.0398626847368,-0.1525638716414764,0.32071262541586454,-0.47570273057896767,0.6342861753232524,0.7980842037892274
TOR1AIP2,771.9033801126615,0.13155248476019318,0.2131197996662959,0.6172701220917941,0.5370565705623345,0.7334002020902937
TOR1B,449.74188156275903,-0.4426422186824613,0.24510428055780364,-1.8059342646938052,0.07092860812071755,0.21618360199667805
TOR2A,429.3941888254736,0.022410848940827448,0.2497425220412145,0.08973581574197857,0.9284971538965114,0.9657196791236629
TOR3A,1415.571030678391,-0.037088353883650726,0.2008156434724661,-0.18468856928835786,0.8534733123266118,0.926951339556717
TOR4A,738.4006434280269,0.2169250983087012,0.41497260542321185,0.5227455872357383,0.6011513097083434,0.7765283877608788
TOX,226.35901164117746,0.34684648527982065,0.5948066782121436,0.5831247327658861,0.5598093351132665,0.7479975983263608
TOX2,73.0375497388371,-2.2145748322523215,1.369935821383958,-1.6165537083445842,0.10597465116849684,0.2769379945647647
TOX4,1081.2384761677351,-0.4762007183848129,0.2200715046467353,-2.1638454244643035,0.03047621461600297,0.12530204555367944
TP53,2916.159737588644,0.32421496211347317,0.25238562418435384,1.28460154242641,0.1989315594163086,0.40741482192690887
TP53BP1,304.8373481743238,0.3210560996244958,0.45590903655134984,0.7042108707760495,0.48130146216649294,0.6895087088171824
TP53BP2,441.57680493732227,0.321954607440056,0.356594503200258,0.9028591426695415,0.36660065735065206,0.5894484613819582
TP53I11,89.4401851162166,0.24900014611454716,0.761208386409481,0.3271116694983457,0.7435834259365918,0.8699447528387799
TP53I13,615.7033956832053,-0.22006182195766522,0.4041378261254202,-0.5445217144543436,0.5860825099210248,0.7653076648423323
TP53I3,101.14978267546678,0.8341942862439612,0.5222491917582335,1.5973108228957058,0.11019643948770418,0.28419179715879794
TP53INP1,293.69091978254323,-2.3498637480959883,0.7950121367920576,-2.955758332920414,0.0031190137436267864,0.028122927608080054
TP53INP2,70.95722571057328,0.4607921267758647,0.7376820502082191,0.6246486906463304,0.5322016554431925,0.7299011387297961
TP53RK,606.8491985120905,-0.4650886050008529,0.3818841390785161,-1.2178788208463138,0.22327002563434506,0.4375453812670756
TP53RK-DT,2.0170100763393948,1.0580187306181488,1.575207072851881,0.6716696165556361,0.50179404816315,NA
TP53TG1,1.445102262705878,-1.7977809157048743,2.0449425171312092,-0.8791351838226383,0.3793279829009143,NA
TP53TG5,2.238067226137331,0.3066670326548616,1.4686963847698806,0.20880219753717924,0.8346026557628078,NA
TP63,26.985200294366276,-0.6581462488021651,1.1787719359244324,-0.5583321325732317,0.5766176069398453,0.7583521359495207
TP73,153.32851566224218,2.6561761730681117,0.9311800131346796,2.852484090725367,0.00433789837604789,0.034452009687780435
TPBGL,5.55292525648744,-0.7105905444000861,1.2126444900860545,-0.5859842272071508,0.5578861142885533,0.7470116595217651
TPCN1,255.99651364482523,-0.44166164954446246,0.5338955308482981,-0.8272435786130543,0.40809901600659526,0.6277260660076647
TPCN2,190.88127008625793,0.03885449062826185,0.35604430257305014,0.10912824709585127,0.9131007707372142,0.9588782593464864
TPD52,492.4091739687593,0.09251487822260719,0.24841500118224086,0.37242065810162944,0.7095796754052477,0.8493596961227665
TPD52L2,1632.6285685169853,-0.28352981587518594,0.20484559903297822,-1.3841147538128964,0.16632332000141023,0.36666051864503024
TPGS1,1054.2665339102846,-0.9511743604613582,0.351927893433143,-2.7027535418759188,0.006876771520634289,0.04760458671760827
TPGS2,1525.0763594716675,0.4901548415850655,0.28650619915506004,1.7108001258981094,0.08711801634251896,0.24486565064203641
TPH1,2.545925608803512,-0.6953546343186304,1.985219355878848,-0.3502658949296814,0.7261391579248482,NA
TPI1,17646.23377532233,1.1492279779456738,0.39103234944461135,2.9389588344236435,0.003293168105016374,0.02915169679049277
TPI1P1,10.317203480654934,2.1331992800875725,0.7022349455884249,3.0377287451852704,0.0023836841554149986,0.023885604397571526
