gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TRA2B,2517.556877738863,0.9408585191626456,0.4312114107080608,2.181896155339977,0.029117197664185687,0.10997269560527219
TRABD,2218.3864099658367,-0.42116094817824923,0.3159296106528072,-1.3330847567849113,0.18250399108123652,0.36169188109156153
TRABD-AS1,10.419994652890951,-1.5827929877487377,0.917596353689989,-1.724933824533795,0.08453939901830929,0.2220984918794903
TRABD2A,439.9179895225601,-0.28552965047929635,0.5198225597554036,-0.5492829141806561,0.5828113108880405,0.7458465583613798
TRAC,22254.205615811326,-1.1210507108935186,0.627986221995076,-1.7851517622982318,0.07423670384661625,0.2025722780089046
TRADD,1753.3870015212838,-2.024605838110852,0.5263706209565621,-3.8463503803300783,1.1989028482494438e-4,0.003208829283409744
TRAF1,5687.965758153933,2.3443286330365876,0.5803033464072325,4.039833041719936,5.348926453322572e-5,0.0018660571913832753
TRAF2,1034.7248178528685,0.6766495777746437,0.44373624128662936,1.5248913990272097,0.12728618751350504,0.28932123895969364
TRAF3,1190.948005894531,-0.06707348717638498,0.46341922014126724,-0.14473609263754428,0.8849192413870174,0.941818247075168
TRAF3IP1,122.9990032192777,-0.03404727367475563,0.40663337372828745,-0.08372965888802336,0.9332713755548262,0.966948286278531
TRAF3IP2,215.7698778185122,-1.1002051780082787,0.47934026292023124,-2.2952488307692356,0.021718868214402765,0.09081246375518352
TRAF3IP2-AS1,44.02556152012269,0.5059003192397029,0.6014210149996577,0.8411749949242975,0.4002499065747699,0.5941209593185783
TRAF3IP3,4117.052841129912,-0.7781820051319635,0.29297616853437863,-2.656127319245249,0.007904376529626533,0.04814883863182071
TRAF4,2215.168808721932,1.7595356117110519,0.48799589709889024,3.605636076392031,3.1138926759001365e-4,0.005971503368929
TRAF5,603.3739897860216,-0.8362029018531809,0.4482748663327442,-1.8653798476234145,0.06212818006524345,0.1806354359474995
TRAF6,160.4764119062273,-0.7975586310076802,0.31079444693122105,-2.5661933116333326,0.010282150694153573,0.056396710165131134
TRAF7,1740.6760764073354,0.5640024554809998,0.3286432881667374,1.7161538841312127,0.08613388112590264,0.22450802844611142
TRAFD1,1531.1550869084913,-0.7269148254048635,0.3220990640989874,-2.2568051460760166,0.024020253050210175,0.09729158198321203
TRAIP,224.8639406420585,0.8923662864510064,0.4450805965455153,2.0049543686628684,0.04496792553044331,0.14603577687151625
TRAK1,419.8224225266262,0.20029503605144586,0.43614052064495856,0.45924427236261456,0.6460587613700595,0.7909972166549718
TRAK2,794.4834567785778,-0.3541796881832462,0.3263922261663464,-1.0851351833445257,0.27786178651143195,0.4728973493125744
TRAM1,5488.099725741535,-0.7879984318810798,0.4121027062446619,-1.9121408812424827,0.055858126471701235,0.168556236425714
TRAM2,206.1585102607019,-2.2631403910273815,0.7832599221372764,-2.8893861757307393,0.0038599472052102068,0.029904309398051675
TRAM2-AS1,0.5988113641668251,0,5.7405469620750464,0,1,NA
TRANK1,459.1048867252494,-2.9761830639959,0.8631233736974259,-3.4481548695021464,5.644303015164084e-4,0.008593071489686497
TRAP1,3494.3057356684503,1.9567918779396434,0.6149285953180663,3.1821448747679564,0.0014618867257733185,0.015744677175868284
TRAPPC1,4003.0798488683245,-0.7926436843553407,0.34290479940083346,-2.3115561104433295,0.02080215766187532,0.08824129373743356
TRAPPC10,421.7505277921458,-0.1951195999844994,0.44695801377517147,-0.4365501769091187,0.6624376022201413,0.8028112845953616
TRAPPC11,471.2539796861646,-0.12366775971487148,0.2487666495468383,-0.49712354907761486,0.6191019291112363,0.771414643617183
TRAPPC12,661.148760272632,-0.3499761914498806,0.32404625510274204,-1.0800192439777379,0.2801336107886433,0.4751527464728463
TRAPPC12-AS1,1.527259693220973,0.8491702099662514,1.7471455051074671,0.48603290766788126,0.626943834349232,NA
TRAPPC13,288.8118700936517,0.3282171010112316,0.2953348881231769,1.111338735145779,0.2664225722409635,0.4619887211128222
TRAPPC14,258.58654671252714,0.5352666836140498,0.3729056351854883,1.4353944620541894,0.1511747232086263,0.3214647017679604
TRAPPC2,335.0705205264355,-1.0782878506805071,0.4950355587360386,-2.1782028212956486,0.029390940129992424,0.11070539116551166
TRAPPC2B,97.40425506537457,-1.2350936138003668,0.5797026347658079,-2.130564085325105,0.03312507098097573,0.11946618655632957
TRAPPC2L,1167.029325647461,0.5913081566099697,0.42505321069276175,1.3911391367829964,0.1641832390450778,0.33797223782937963
TRAPPC3,1637.6402400424213,-0.12975500754375158,0.2718617282465573,-0.47728309674421676,0.6331605458748506,0.782166615606259
TRAPPC4,1067.4609161090723,0.7086252530316992,0.3693861251439979,1.9183862218849062,0.05506205679526807,0.16692428176766796
TRAPPC5,1917.5195267226197,-0.377543271703349,0.441621682429443,-0.8549020275146213,0.39260538807797196,0.587407826371804
TRAPPC6A,1397.6048595582427,-1.710424988701823,0.46149779122930423,-3.7062473996803265,2.1035282964586473e-4,0.004549699304096819
TRAPPC6B,325.4170188582586,-0.44548405208406733,0.41608550961241497,-1.0706550499656602,0.2843245610341015,0.4796327935252684
TRAPPC8,444.2258481207499,-0.34457559326233356,0.31942781901279965,-1.0787275645786074,0.28070919393609706,0.4758997880986124
TRAPPC9,121.39424603127152,-0.9721409222133226,0.5221597816361655,-1.86176905308019,0.0626356503956373,0.18159225015025282
TRARG1,3.6789227244227325,1.4225489665662499,2.1232760201374385,0.6699783509419416,0.502871591008341,NA
TRAT1,1286.291198869997,-2.042947014539696,0.70366190270152,-2.9033076917996445,0.003692436648564211,0.02907000613438852
TRAV1-1,190.54528592937947,-0.8422435399394702,0.7688486281900169,-1.095460808614871,0.273314806305066,0.46882914988523455
TRAV1-2,98.13217763687777,-0.46146655060115477,0.7624971623666388,-0.605204285834789,0.5450432684781172,0.7166187971121792
TRAV10,56.33789798787999,-1.3077769272839004,0.8058576109087586,-1.6228387119271999,0.1046238878891181,0.25403062778184926
TRAV12-1,117.87419805742805,-1.7115806887591858,0.6892650568283962,-2.4831966625943607,0.013020917911403874,0.06594673847666241
TRAV12-2,388.1504800499034,-0.6415543104631505,0.7751716000048231,-0.8276287604694996,0.40788077523389665,0.601539447346108
TRAV12-3,257.8873061956262,-0.8779403682474897,0.855459464205327,-1.0262793328998308,0.30475993607801616,0.5011297442711025
TRAV13-1,374.5118977210785,-0.6094964358300505,0.6828661632157387,-0.8925562118348682,0.37209487747770825,0.5676449225992665
TRAV13-2,424.97300339763797,-0.4890419661017298,0.7123952184309168,-0.6864756436446432,0.4924132182077549,0.6747262959469147
TRAV14DV4,123.40902171496926,-1.3207881085184103,0.8904812171501165,-1.4832296101038962,0.13801341670597542,0.3034797753419627
TRAV16,33.610079344891275,-1.2497921523124322,1.1109997220145822,-1.124925711093948,0.2606205157575685,0.45558529657746233
TRAV17,155.86961648437062,-1.3630341222504656,0.6386852130179663,-2.1341250657890574,0.03283254455024057,0.11875300629073236
TRAV18,8.579998395150819,-0.25605917026737485,1.169263536134779,-0.21899183747218073,0.8266564062057602,0.9071530869424707
TRAV19,312.1530157302014,-0.9020910556636964,0.8002912966259319,-1.1272033814024436,0.2596565011677403,0.45502084425192896
TRAV2,379.8183697162798,-0.21834962042590528,0.8245261576611733,-0.26481830612296087,0.7911494339675215,0.8868430212215771
TRAV20,75.58325340962267,-1.8165917727063492,0.6157606416737819,-2.950158957494306,0.003176104755373947,0.026358217181826182
TRAV21,121.55957926671734,-1.4904872347611569,0.7226821320846861,-2.0624381987439215,0.03916603571179565,0.1330295882936241
TRAV22,104.83647174681096,-1.506445413272449,0.6519404340281882,-2.3107102039437457,0.020848867246160502,0.08836595570325947
TRAV23DV6,93.61729316863438,-1.236233785778906,0.7394687567118946,-1.6717863663042585,0.0945664562026273,0.2383674127127961
TRAV24,96.63353306668714,-0.42927841775847536,0.7192052154652601,-0.596878899829406,0.5505882356822709,0.7211152207623532
TRAV25,64.03804260385544,-1.2578840726643177,0.878018143914629,-1.4326401810514564,0.15196069260086206,0.32241764290887365
TRAV26-1,51.25154327747621,-0.4235356127181009,0.7284697398080805,-0.5814045382718077,0.5609678395277025,0.7293271819658365
TRAV26-2,62.812210006970865,-1.89338105230858,1.1505859807516234,-1.645579803668148,0.09985030003445101,0.24673758653107322
TRAV27,88.17211725233474,-0.5195608916965164,0.6956101925528017,-0.7469138567245449,0.4551155610691955,0.6441464754837942
TRAV29DV5,149.20203447155086,-1.1583498903027425,0.7699599982987106,-1.5044286623489673,0.1324710287993805,0.29646803882622136
TRAV3,216.97024153365447,-0.4124802844455498,0.6748281771492957,-0.6112374948361036,0.541042364188724,0.7133238560837347
TRAV30,30.56149943068521,-0.8639812156496569,0.8030938221441425,-1.075816040201821,0.28200953712460025,0.47725652575558525
TRAV34,11.140976314625405,-0.01077473902054145,0.9208707409951762,-0.011700598727783763,0.9906644859349905,0.9948248728404413
TRAV35,37.8811046459167,-1.9989992149686089,0.7665587168030953,-2.6077574635187255,0.009113750374116028,0.05231840910253825
TRAV36DV7,45.90423092500219,-1.483884444275099,0.6920135819323127,-2.1442995961605864,0.03200888915855375,0.11675292942151815
TRAV38-1,66.90006887672311,-0.743427153444543,0.8792083827885853,-0.8455642234513451,0.3977958908741902,0.5918681919174593
TRAV38-2DV8,155.44175907742323,-1.9565920369228138,1.111570720368241,-1.7602047274820574,0.07837310072621821,0.2105484250684997
TRAV39,20.59306953059635,-0.42574649082425503,0.7207226926353507,-0.5907216397856107,0.5547069461659752,0.7243970809847294
TRAV4,145.4039826084989,-0.6220921439332084,0.7006976392433525,-0.887818238698469,0.3746385304886253,0.570020960597978
TRAV40,7.033387744267645,-1.0745071472795864,1.0101544810923904,-1.0637057671789016,0.2874620110485291,0.483323597083356
TRAV41,33.660992217633364,-1.6770766106365185,0.7683248618213085,-2.182770197831449,0.0290527374169398,0.10983790551044088
TRAV5,80.46750525520477,-0.5302251977419167,0.6013259382665399,-0.881760063885507,0.37790657227321783,0.5730401590372761
TRAV6,62.553340275401276,-0.7955754170915145,0.3813989696921358,-2.0859401317567814,0.036984046442231897,0.12846483094686714
TRAV8-1,34.57222483792782,-1.6103659654551294,0.7420348440723757,-2.170202623662858,0.029991499420641363,0.1121201446320306
TRAV8-2,126.20177658187092,-0.7397367433891247,0.6027143427653266,-1.2273421933102215,0.21969400336638228,0.40931276615478984
TRAV8-3,28.392396492786563,-1.9110169652020044,0.8807594377505279,-2.169737709632461,0.030026721598123404,0.11213167003452482
TRAV8-4,56.0346425130499,-1.3277371085934482,0.7098045794564098,-1.8705671208972334,0.06140510544453909,0.1793316056347997
TRAV8-6,138.5464258586341,-0.9088016417491365,0.6013052483073205,-1.5113815226250245,0.13069127426187507,0.2943590505382697
TRAV9-2,114.57986563061989,-1.6862132661380729,1.0050485244749219,-1.6777431388390118,0.09339725399676732,0.23623920300325277
TRBC1,8377.801905180484,-1.433158109771284,0.5295220211860245,-2.706512765156194,0.006799396827975802,0.043716542973974946
TRBC2,19779.582202030884,-1.3074595571466823,0.5307132151757991,-2.4635895993537407,0.013755351063311529,0.06812981211053099
TRBV1,0.768609975560717,-3.049886416906664,3.885328549827394,-0.7849751643376865,0.43246813017454894,NA
TRBV10-1,12.52855315900612,-2.2353741922099326,1.2306073651437015,-1.816480427084801,0.06929670771310437,0.19390887424942344
TRBV10-2,37.7612866152128,-1.1675024226799184,0.9667379022845692,-1.2076721311132086,0.227173401850016,0.4174558913211105
TRBV10-3,124.66721443882226,-2.032228972995783,0.6495453992059557,-3.128694276766651,0.001755848934986578,0.017907252955619235
TRBV11-1,28.242032522960386,-1.3894995238751429,0.9441658297529577,-1.4716689379012025,0.14111029953391618,0.3074676197236662
TRBV11-2,219.8497320710156,-1.2651831359345191,0.7484574718397579,-1.6903874749551442,0.09095384968517076,0.23251291495620563
TRBV11-3,46.98299162231239,-0.13884945689309192,1.0274040037900354,-0.1351459176535074,0.8924965061327297,0.9465563639151195
TRBV12-2,0.5867682780806653,-0.7379146296486836,4.685349820623903,-0.1574940309473888,0.8748555118044968,NA
TRBV12-3,178.50774362782957,-1.9206621885751978,0.6439222865210968,-2.982754641017183,0.0028566690290575975,0.024492608688214214
TRBV12-4,113.02222602949418,-2.060636514197231,0.4704005731159834,-4.380599497460975,1.1835323369393163e-5,6.977814202727167e-4
TRBV12-5,16.964304448149804,-1.705268034249272,1.1164576369934103,-1.527391615898219,0.12666366001688886,0.28842142685026734
TRBV13,40.211007799255164,-0.3468826769199423,0.9110277256089786,-0.3807597366897563,0.7033815381660768,0.8325429104562432
TRBV14,39.990375623714044,-1.9829901108902117,0.8322993470243486,-2.382544354960548,0.01719346057720942,0.07825458808166552
TRBV15,67.22883144278028,-1.977891934057682,0.7998042199438806,-2.47297011535706,0.01339953474336978,0.06715146530383091
TRBV16,6.314041421076256,-0.3118872149698844,1.6919624780722897,-0.18433459312007208,0.853750977498507,0.9235135579108398
TRBV18,137.81595910422357,-1.7088570835537038,0.6483463352705301,-2.635716422829263,0.00839598652564538,0.04978901524139999
TRBV19,350.9822609587529,-2.1298996993424795,0.6083183311900626,-3.501291330767106,4.630094003043341e-4,0.007602315637255034
TRBV2,60.74393899188393,-2.3508411928655946,0.8147013048762408,-2.8855252579013664,0.003907611050982183,0.030196974063005026
TRBV20-1,841.0957379253169,-1.4109927549451815,0.6352598290655617,-2.221126994635703,0.026342361136233915,0.10291282508108299
TRBV21-1,18.5044845533372,-1.9134950908954795,0.7798851298542528,-2.4535601688585587,0.014144987331785942,0.0695408746157023
TRBV23-1,2.7558229963467653,-1.787266931546667,2.6284357816584567,-0.6799735964707344,0.49652117939743207,NA
TRBV24-1,83.47816103120765,-1.877780926099247,0.7812576157834266,-2.4035361552491916,0.016237361280319558,0.07544353446463344
TRBV25-1,34.338735599167535,-2.0284703261156216,0.5977529331878989,-3.3934928855932323,6.900735099874195e-4,0.009694040936069822
TRBV27,212.86879222418023,-0.895942953937542,0.619403621172814,-1.4464606329570897,0.1480480460539297,0.31671247733868124
TRBV28,407.1060479682751,-1.9731057189630483,1.5944193623306653,-1.2375073745208618,0.21589877823918363,0.40495938382414126
TRBV29-1,230.36492523864865,-2.5108152574350084,0.8375423175452776,-2.997836891148218,0.0027190315344676453,0.023568310767326982
TRBV3-1,159.7478701430224,-1.847076823471143,0.9036805593978272,-2.0439488315450243,0.040958602342453486,0.13726014803578476
TRBV30,142.71560861460398,-1.6803321371347266,0.8025276916432093,-2.0937995718181086,0.036277838337595375,0.12700477136243235
TRBV4-1,128.31889481180514,-1.2267462105979514,0.71903555051628,-1.7060995241711294,0.08798955116236785,0.22757460132949817
TRBV4-2,133.68500787409477,-1.1468769744204563,0.9340730258913947,-1.227823673985212,0.21951316659330727,0.40912560159646066
TRBV5-1,313.9025609795745,-1.6711871931576274,0.8247333903801759,-2.0263362835197727,0.04273033548417986,0.14110990978447804
TRBV5-3,0.6488956880859669,0,5.590832126166795,0,1,NA
TRBV5-4,136.8548970281714,-1.5186180895252068,0.6693613418910204,-2.26875679021878,0.02328311996898339,0.09529167567043055
TRBV5-5,45.24182713524912,-1.338127119400907,0.8317241868025567,-1.6088592115436047,0.10764713008268335,0.25861149760487745
TRBV5-6,104.26205310633478,-0.776220609325811,0.6873463572674586,-1.1293005354850085,0.2587710750993824,0.4539791264668623
TRBV5-7,1.7668298340746018,-4.530246429115258,2.3368099907542907,-1.9386456096299707,0.05254450578337708,NA
TRBV6-1,129.65655145840844,-0.9837666101462323,0.8548127361633361,-1.150856285274458,0.24979136451875836,0.4447142516266107
TRBV6-2,91.45704035454769,-0.9405429528272601,0.644629578314751,-1.4590440533090534,0.14455298308991008,0.3121266635285558
TRBV6-4,8.788648449275508,-5.0603915914316495,1.2337063346020511,-4.101779693839335,4.0998453484309474e-5,0.0015769430345224326
TRBV6-5,178.31474424058027,-1.0151040924993728,0.5637952548352753,-1.800483568801864,0.07178431578316936,0.1982181739618438
TRBV6-6,78.14717063889645,-1.297878397697847,0.7602544475918213,-1.7071631764983435,0.08779172724854017,0.22717838927049797
TRBV6-7,1.2099396268147813,-2.9752134658761547,3.02978161976023,-0.9819894102174949,0.3261050653105596,NA
TRBV6-8,0.7944388798620299,-1.3764941773487391,3.2764987338098397,-0.42011131063315943,0.6744041403586818,NA
TRBV7-2,351.85200664027434,-0.7111118043093346,0.48901682889856884,-1.4541663237050526,0.1459001991537038,0.3136556442456789
TRBV7-3,137.3109058589457,-1.059537083815282,0.8009629884618262,-1.322829018416972,0.18589224471128626,0.36584283757460256
TRBV7-4,16.646232186477437,-0.7635564183717387,1.0092563539588213,-0.7565534914659479,0.4493174138406964,0.6398467694999006
TRBV7-6,289.4106548913967,-0.8187042545445791,0.6529487872237993,-1.253856765743508,0.2098940719414774,0.3975697569211079
TRBV7-7,18.6196593697382,-1.444815084257361,0.8734019833788716,-1.6542383825004632,0.09807908703661579,0.24399929277437651
TRBV7-9,415.4060520129067,-1.4817045611731343,0.6076843392226053,-2.4382799844219125,0.014757339001513929,0.07126646633558434
